throughout,0.04533963080169388,0.011179472131038443,-0.013816541186208033,0.014427920616888638,-0.02444550272019283,0.019225167464231807,5.502028362982386E-4,5.341760559015273E-4,-6.819742512547827E-4,0.04718721331814749,-0.03104459381943049,0.01276924695863809,0.027124187696976627,-0.02999317210978577,3.237467390408977E-4,-0.02337286167596305,0.011881434725098311,0.004349170745486297,0.07131740609807564,-0.0598675235219054,-0.049375658111754074,-0.02641923653254915,-0.0013773658123106846,-0.03935216979595679,0.06668335950895707,0.050136171874099494,-0.003001805077104725,-0.03584537549641436,-0.025642408688555704,0.03386608896511869
home,0.11545256719255176,0.030317475731418457,-0.05998774868848611,-0.04737488103915748,0.043946398669384684,0.04326109462177017,0.022536971673032605,-0.010993016194170903,-0.0012151059074902576,-0.059558114377773,-0.022110629911426684,-0.005610252803405333,0.09163488770440886,-0.03944275129495328,0.013405057351737956,0.0360015051313258,-0.04294912601705106,-0.02125451680707869,-0.005254418558109125,-0.03414833574789675,-0.04475138144139954,0.01923936844829089,-0.004355124874250982,-0.015027508877701315,0.002354113477664758,-0.015445261727406505,-0.037386310830406895,0.04548304364654764,0.0290211701601898,-0.0323101388890997
say,0.12825891564985492,0.08381926838876784,0.030134718342589052,0.056175071986488335,-0.01022517433837377,0.027380053692648343,0.030667861791896837,-0.042336017572241334,-0.08318692833962776,-0.09224982164750982,0.027039721480449377,-0.05441167502302657,-0.02500184414907903,0.03666536120638578,-0.04251035887626545,0.020506724777096835,0.007421856412168554,-7.537803676446186E-4,0.03413841009099176,-0.0025715863033600947,0.009068530194700743,0.026588363566397072,0.022074531426088322,0.003227422951615327,-0.004452182396676052,0.02146359079621834,-0.04561889098242024,-0.08091819095900973,0.019890910079797,0.033060243356842184
comfortable,0.019768734878055184,0.0062140630645477445,-0.0344939502306723,-0.02073581551815729,0.0014789460180587403,0.015861319114098913,0.011645424326084043,-0.00682641141518402,-0.0142574833374959,-0.02997478794749514,0.01862240154228196,-0.014213294203823081,0.02070085955864876,-0.0020835095865727182,-0.012669652535069475,0.030048735590335125,0.0018713015219331518,-0.00927413169368636,-0.036357075129212685,0.011455830680408343,-4.955548176925964E-4,-0.014383881288562498,0.028319168628379767,-0.0027089417572855176,0.027486991107383178,0.01904650092417011,0.012307214978439352,-0.002466039926816127,-0.0026205845369961997,0.008109210573964264
keep,0.04598089323262734,0.02733674416692984,-0.015983497733841112,-0.03250092515636191,-0.04756503701183442,0.042517331106329125,-0.009350980743560465,0.038935011813363264,-0.013231836407207756,0.019398250669405835,-0.03576171931965752,0.061436173774638905,-0.02689497942231603,0.06556017061655928,-0.10168223845804453,0.009949417507120126,-0.030554303659157303,0.007435805612963187,-0.017195259919128757,0.019985124457518946,-0.023225372072948825,0.0491528169557188,-0.03420638713461003,0.03223958253348173,0.02928375551204648,0.008302490364949622,0.018819799895391003,-0.05822455717365539,-0.03790937631264557,-0.017017321728660745
new,0.05828179495116198,-0.029489028536205303,0.09632899768958347,-0.10041817590861472,-0.015746105660342458,-0.02837587348957674,-0.05284745424304277,-0.043777436319870765,0.10146563473718079,-0.01318745871988658,-0.05670055314002366,-0.04379639617606367,0.1070469703889645,-0.06246424094881203,0.09511360649172002,-0.023056048495529766,-0.09044273731964991,0.07453556176273601,-0.0652423369741904,-0.03919412369570759,-0.06854006941994258,0.026510650105307634,-0.05865729074986888,0.10014264713004299,-0.012752236897742977,0.08589568322461127,-0.12396043311705997,0.04964532437096762,-0.02766206199689011,0.17466195373581833
knowledge,0.019094634083708376,0.018458975576435152,0.03976386584434122,0.0018134409620766496,-0.03136323767457641,0.011483543163650689,-0.020134403088882327,-0.018717869848918246,0.028201202808689645,0.03700982316946341,0.03630833893256148,-0.034760429187876044,0.041531399550758775,0.04225660017100184,-0.009829092978690862,-0.03702647302923167,0.03053551870246183,-0.017015638840076376,0.03149762347669796,0.02691403651771107,0.07790656312971014,0.020959345508241065,0.044533007088562226,-0.01837229782569056,0.017826317599539378,0.009199401528602724,-0.030225482905826946,-0.004800092534657734,0.02918241557511666,-0.007576546493299193
start,0.04364234429080881,-0.020950614288664494,0.07358038376600011,-0.03607724177703545,-0.033389837868598296,-0.02078121464933999,-0.016315571741129152,0.0027502698673751505,0.06080117890285844,0.0030109209596589012,-0.007928611197382997,-0.028708414507314362,0.04947245958855287,-0.021393277087421676,0.04460362766955922,-0.01363957953674072,-0.04646888089350504,0.005307904870169845,-0.02509622909506104,-0.006536088886282168,-0.035120350690890076,0.014319677080215788,-0.0231317062218115,0.03462285646904764,-0.012370030342201438,0.018870239262131674,0.0164589345119348,0.009238009160144625,-0.020374709902589296,0.0421317562434503
turn,0.063086056084629,0.04111180685044815,0.018051546874178086,0.003781140860244163,0.02133233943396973,0.02215922515287059,0.0661299954721037,-0.07150357976019286,-0.06467418627532837,-0.1008323022773635,-0.017913551358690806,-0.07722614000444078,0.07506228395044034,-0.0184552770285156,-0.056964110195000625,0.03935025695390357,-0.03361251977979994,0.01938550293857267,0.0018187199703985774,-0.025549174102134087,0.0037979995947837394,0.012089611185869278,-0.048532510441594505,-0.02022127132625141,-0.03329455255555466,-0.004490097302263584,-0.03678524839396413,0.028817920938382598,0.08643149613079915,-0.0087259485859673
memior,0.027586714250984107,0.012603155445016667,-0.0737989379607687,6.3761727195627E-4,-0.08422924075794339,0.024434888480629812,-0.1092992245607837,0.016133972797316487,-0.16202633411135411,0.15007557570623156,-0.21789657315779035,-0.16972603428893684,0.05777416815788605,-0.2212545806921263,0.036417961741281604,-0.3308396343277653,-0.04973659315386828,-0.15271270878987,-0.007191812910336464,-0.24415994801769722,-0.20961403185892424,-0.07893914666358977,-0.07001224676485757,-0.2851709654082246,0.33027130704341,0.029523296570414713,-0.027161248855697845,-0.11953727169081046,-0.010486708045880417,0.05832362115474139
full,0.02162793654540328,-0.007913568260184696,-0.015895055383802988,-0.004236517358632805,-0.015372436993179053,-0.008084481216467727,-0.003915322679746867,-0.017749574480919898,0.017365406845727505,-0.030453433582849937,-0.013550438668548909,0.026588911262078647,-0.013085995897000378,0.019186359336599082,0.007600583214391568,-0.01879014615253196,-0.0066628640901903015,-0.0053460760994550795,-0.005230308969581935,-0.006553657865819823,-0.003132885486437401,-0.009016314521979778,0.001772403862087872,0.00721187954053909,0.014610001418058847,0.008177460588584599,-0.0011204634772340565,0.04651355814325789,0.028348243913711418,0.002781884268891796
constantly,0.00746773519331663,0.004049212605085082,0.0023319546214591474,0.0012402899891959765,0.0031011000760051916,0.00470560865018178,-0.004821478562124612,0.009923647449470264,1.7999388071346031E-4,0.0032414930141947424,-0.0017722405605105733,-4.4476632356705464E-4,0.0016134138240936156,-0.0018617727675996041,0.009065699895296025,-0.0057378896698087045,-0.001705713448596203,0.00800413819864952,8.48082693088524E-4,-0.0037734930476310408,0.0027193399291330664,-0.0016899730205462687,0.00456599947410547,-3.4974235793509834E-4,-0.00781016031097761,-0.004328358690563248,0.0035646376351570887,-0.002937938359436008,-0.003811747469587657,-0.005023598264617001
prevail,0.009590696872332407,3.3617455351775806E-4,0.0023146006158865744,-0.017926502274880345,-0.012730363577251703,0.005332460537091516,-0.009675885006666577,-0.008723411971411126,-0.003761622804553831,0.001676272801362115,0.014746664802493398,-0.016348114438269844,-0.01997288302220969,0.010019465976558777,0.006173726195049921,-0.012015274352329318,0.008706389109855479,0.03096099884604681,0.020823989512458944,0.025219621732982405,0.007534691933186019,-0.014001687617290863,-0.04194981056472,0.011633659838699078,0.01638026565652371,-0.013949946296371097,0.017044097394384873,-0.01792174877855464,-0.04311173620664877,-0.012799562177202474
inside,0.011257838236154956,0.0025576962965734367,-0.023922559879125387,-0.0047102432801537355,-0.002047113782043324,0.0041910155535954475,0.005270894261310735,0.0026523176538842848,-0.004023016118529231,-0.0018548921492933298,0.005172597567376698,0.007807815972948061,0.007699304701530863,-0.01685477818113896,0.012435121329683208,0.028972717622987244,0.01658761824206023,-0.006876365655581003,-0.01308175773443502,-0.0019798624940016813,-0.0028070885055879414,-0.0042690597668619485,-0.001845406265512947,0.006406970695771839,0.010676704029191686,-0.014661857613069915,0.003848778262246354,0.020831606096162223,-0.00618661155232192,-0.002421969895172753
unwittingly,0.0200847244302651,0.04978842094688673,0.010230044976857049,0.022188898082447457,0.12593797194615913,-0.06707832787074423,-0.08532610224223822,0.01539808043047456,0.005806874639700768,0.02053996515568414,0.004234722322361273,-0.012764661861302715,-0.0375815877083028,0.05508141578278335,0.010777772818581926,-0.012129470413410337,0.02913960179697566,-0.005573871594025802,-0.06433370668243563,-0.053774333665813724,-0.03085919124860568,0.03714042092435142,-0.02494389736824459,0.005261391331584646,-0.0015690769568018,0.04117407544619815,-0.013398311869193907,0.030403793148545168,0.019173758613138248,-0.021884652682467413
different,0.04502078109252662,-0.014479894371535058,-0.008264855827491991,-0.03700713852791802,-0.025465785700655455,0.005042617630227364,-0.018498321359195564,0.011733711409884155,0.0057841648266233284,0.01596547356183667,0.014616698003460805,0.006412186202184919,-0.02928339068080045,-0.019909685706363537,-0.004001938415034746,-0.003962627547631123,0.005993691780397635,0.00789040856772236,-0.00339936462221533,0.014726133975162224,0.030643108131327607,-0.077610950312634,-0.03503795767184514,0.00701030569718652,0.004235805228345622,0.030524301586747342,0.00670151603320792,0.025277668383734114,0.00889637748688891,-0.002735909417347075
person,0.022617274806988063,-0.02360067688033122,0.028179613217213142,-0.002503402661758058,0.023192011898878085,0.005699885978118303,-0.0013615577256185785,0.05272399596833906,-0.011134194758081958,0.01435485672769141,-0.005505048638463149,0.01303048784896921,-0.02151487066324296,0.008629313482704657,0.008166342024797957,0.022939924550538178,-0.037195151482890626,0.00908139616130733,6.405459681223941E-4,-0.025026257079604992,0.05943044460225533,0.01754879253816092,0.01045387050499031,-0.027830365257827658,0.010826281830960637,0.016898665585174923,0.02582942441693318,-0.03640512313148818,0.006633810826614014,-0.021262408000774523
selflessly,0.031213579774319353,0.022505837047363267,0.056719533982203946,0.0024250583542039725,-0.04660697803231353,0.03277788137276248,-0.015910434182819087,-0.007428707836638151,0.049115238760813355,0.04370168223640803,0.028774864465854037,-0.03780484764562922,0.0435638054239898,0.061597227851561145,0.004558725730927381,-0.027800343811232687,0.042413133281094466,-0.05002428306378703,0.029956359686485072,0.01685651691480923,0.040879988697359454,0.016633586435598417,0.033616087176524145,-0.011395840075410866,-5.275289805704107E-4,-0.015341474035850922,-0.028822068701143802,-0.015543517094029222,0.01727777845559901,-0.006230488581128343
author,0.14249052200590975,-0.020184794821712093,-0.039880898175057224,0.05925869421792179,0.025826407855970575,-0.007096599127704176,-0.002917920991825627,-0.026036752565254243,0.014442263277367695,0.06722068256293467,0.009303517442493182,-0.009142495451284384,0.007657975701348484,-0.02578356652764536,-1.300493668063632E-4,0.0012391856642859724,-0.02064224582364804,-0.005537753056517063,-0.027897602352751925,-0.019594392746282652,0.023151233168188543,-0.012603495977243927,-0.006728068519896033,-0.002278339493004454,0.0016089632713083418,-0.025464106268871065,0.07092669440503882,0.016458028158887847,0.040206193829861014,0.046302546669296174
faith,0.010293077943029728,0.003475271036362122,0.012898484924529191,3.500732012885147E-4,-0.0169673304601043,0.010020064287854319,-0.0128596514529013,0.00618983004587861,0.026042693519503717,0.011192261210786963,0.0011599786489731034,0.009977443649296112,0.008415741412148264,0.013963362487622245,0.00482787276425538,-0.018434856590620656,0.0051985860720028965,0.0053830450947702085,1.5523626345354457E-4,0.022418351650205826,-0.006827417872861133,-0.005997583018794151,-0.008838188562102663,-0.0059207608247834435,0.009397547217139462,-0.010944301222396488,0.01748439928339375,-0.02273527204512335,-0.0016349890475612435,-8.146084851364931E-4
cousin,0.008787946689876225,0.0015141568396604532,0.001671761859674832,-0.01336979393434947,-0.003447566287354306,-0.002994635753168613,-0.002183379032601348,0.0015156099438004245,0.0076896680771051055,-0.002666525877032254,-0.012225104753003849,0.005383014111392442,-0.0065492825083297,-0.009784327520782558,-0.006578209907093265,-0.01310583158938188,-0.01646994821358139,-0.0023115381983599866,-0.006064069887767906,-7.334525103779993E-4,-0.010094534387995548,-0.0028638131661562812,0.014184644433773258,0.0015556741223849571,2.109219141525169E-4,-0.004902909228589179,-4.930745253164861E-4,-0.005891250996674931,0.0038529345602307434,-0.008589049465797336
sentence,0.031166228221967022,0.023959492953220012,-0.006683801690783761,0.022738664631425345,0.015251432681637755,0.025530219661136753,0.012669184863645943,-0.006692825580593129,-0.017743448934062357,-0.02318877133917284,0.013342043624005042,-0.02008317057991831,0.03382319840125511,0.014079348310010674,-0.00878587749398246,0.028910443277410085,-0.009330415165456216,-0.00649338622812139,0.04026205665958785,-0.027936113700259217,-0.021120887823588112,-0.0020030128672508217,-0.019083294910718227,-0.0016046704853748747,-0.032257736237497836,0.004379409896527109,-0.0035985537336350234,-0.02092432922812813,0.05561643135534521,0.03708839501486781
read,0.042052172531057905,-0.030519199024742878,-0.05789227482584355,0.008382277334884936,-0.035336121682875116,-0.013509230175230154,0.03607611799665773,0.005456032431021831,0.0013133492982478207,-0.007496873731148941,0.02070512359733797,0.019807180867622495,0.0015024484634432594,-0.0361664626680119,0.07119193209019858,0.14180974185617445,0.11982605239633827,-0.020134073361655687,-0.052116333915543545,-0.08824121476938286,0.0563252971985167,0.007450030568896747,-0.02884895545491585,-0.09839738602602191,0.04540976259253515,0.04023554153053264,0.026427081403015515,-0.0220881378848215,0.0282617172783189,0.09568781505149741
dinner,0.025474006882717587,-0.009011005712698535,-0.020159636941692382,-0.03218908022054884,-0.019283237125031265,-0.0050657279458474185,-0.02408265800764838,0.0065929409407128985,0.022817322625898924,-0.012758199410399431,-0.0074432922739866535,0.02661578302153284,-0.024094254126369077,-0.013972027667542313,-0.027072971469232397,-0.006987528296515394,-0.031667438445777386,0.04527953176772652,-0.004779893290993271,0.011220760163303055,-2.2528523268582502E-4,-0.022005888601766273,0.010728691695233838,-0.020756459004779456,0.01700624918373523,-0.012310759072377353,0.014029731367063503,-0.004368726145291001,0.005200317616851866,-0.05185165610788989
proud,0.07360619286167705,0.019330181184125196,0.06737974025239947,-0.11678393006526164,-0.07679786536614433,-0.44819160003361624,0.1782936294603497,-0.2504574935706335,-0.3366871541914135,0.4275332269955525,0.07671036210757376,0.31283062175080406,0.2014203797763111,-0.08357994523350742,-0.06290442740574129,0.007003951802825606,-0.16249423790007084,-0.0026531274542925254,-0.0019096776223895828,0.12156973468085658,0.04701912977166667,0.12757534000574738,-0.07117107589616131,-0.03629367429160529,-0.04971157485093544,0.043513063403181534,-0.017665457844170535,-0.026624925567364968,0.025909737504313364,-0.051705704634594264
kid,0.03355514978206499,-0.028648549877038562,0.04280786338186733,-0.015691923315598218,-0.04512707600225043,-0.027131729287967053,-0.008587948192871803,0.003476751653643778,0.07336386768400625,-0.009214009249401366,-0.040489692175417015,-0.05100901880401177,-0.03187387928172849,-0.005336845871128116,0.07620977012687724,0.09719790878870888,-0.0025508089118564253,0.002414134362113657,0.017116866903396002,-0.002675280180397413,0.0029171003084165203,0.11801742411084068,-0.05404337557693404,-0.002645991628276643,0.07756567825420327,0.03486053344339083,0.12334044214064437,0.009653901601535737,-0.030312202538327577,-0.07940167631995537
fun,0.02415993973045255,-0.018717957835621284,-0.022597354647595616,-0.025759830379222266,0.011005898410530075,-0.04015816880067634,-0.0014066236765211126,0.017683764466244176,0.053895493545056246,-0.03004780952801515,-0.020889812816042012,0.00296256064428333,-0.009611782055539295,-0.036985508248013874,0.01797794067151199,-0.033730186975267105,0.022063182563209327,0.02493098778649893,-0.04006669472160408,-0.0061347064192826505,0.06718009686102565,-0.021624934920498204,-0.07029744529678916,-0.10190907897451915,-0.138385520370101,0.002732505129349889,-0.09522335617033004,-0.0464121331874031,-0.16715566288465666,0.09618830300140113
bond,0.010135736089605848,-0.00139676351689308,-0.006030085189606813,-0.004778090403028772,-0.010304862794845054,0.00563423913025053,-0.004596124804668807,5.484902570481072E-5,0.0043390328817006964,0.0017229592919821724,7.951873049838213E-4,3.265268624924552E-4,-0.007613707047832623,-2.060474418133975E-4,0.0064958275863972875,0.00929314501996666,0.005598402855116437,0.013091917500515799,0.012340533744892052,0.002686303172392296,-0.004432034875188465,-0.008159071445332683,-0.009420899403517499,-0.0052447668005551,6.212801578495343E-4,0.009215997640874128,0.004618213275660915,2.6165992235995493E-4,0.002038425754348359,-0.015165529371465957
italian,0.024728518029201896,-0.011438872775735623,0.001422161029257742,-0.048981012515224576,-0.0012006321120734478,-4.8622522302044224E-4,-0.027211435014514174,-0.011543197964361818,-0.020393376576602198,-0.012110299855828986,0.0154872153140702,-0.04022589981503508,-0.040248722704572186,0.009546503890405445,0.018681593789367013,-0.013108120369169862,0.006826562667965139,0.06467714079157985,0.03706465849225202,0.06346769147281593,0.019726322898018046,-0.03419617528172535,-0.06113536841627083,0.023019255169409364,0.05315441385557652,-0.06567372463295484,0.023793833108772054,-0.014161997143759196,-0.07462730825196964,-0.03997733545849119
encompass,0.023035043283633642,0.029323995961062235,-0.04516322925111855,-0.00868040256962395,0.015491705457548341,0.055260034747135735,0.005392048799586964,0.0376015887811032,-0.010614499841069608,0.0018023073595260803,0.026925068785089844,0.03726261589461239,0.04323175908591049,0.022675000969677284,0.07589045499764598,-0.014828086848176956,-0.026776947968410708,-0.0538438010930583,0.04367881495541806,0.0347033155229252,-0.09209569854573381,0.07165423460580164,-0.01606458437429132,0.01661218251517513,-0.044662043808136424,0.015400488117401294,-0.08091797790471618,0.01371685208045699,0.0236725369217303,-4.486422304013499E-4
hope,0.01902163293532646,-0.014992564612432435,0.007982839525335798,-0.019073041081167412,-0.02027378036677125,-0.003912079786854771,-0.014543101464651908,-0.010975459852507691,0.013193947590588239,-0.007813302730175987,-0.014551132129943203,-0.021153141023027483,-0.0028984188609516522,-0.0010347533146908882,0.018092466657001968,0.016780798930549998,0.01128460513329559,0.024063532728946,0.032254407666818585,0.0072544921793904526,-0.033937378091790885,0.03491445279395689,-0.0032958761246046023,5.46526398665168E-4,0.018932523225344357,0.029182100047455833,0.049672675489048634,-0.02325536063298494,-0.007676776261916198,-0.010097678004526066
lastly,0.020634983195648045,0.007124137018486488,0.0013776706546958393,-0.004023823760218617,0.0015185264401012988,0.0046928612248026145,-9.182565144014629E-4,0.0031705026646931724,-0.011044265520833598,0.012961469274540538,3.632333908616496E-4,-3.205602075124845E-4,-0.0017301375047436476,-0.005284970981774026,-0.007668489989807448,-0.0010244922158978067,0.0016831040156158102,-0.0036969449596551485,0.019996106555346827,-0.01017304996690955,-0.0022536701876262402,-0.012364409323231011,-0.0023939300456503323,-0.0032064904861460017,0.013778567850111806,0.015378885594572109,0.0027130399701687955,-0.019537913837732,-0.013917504086698663,0.007185049573222656
endless,0.029066410420632214,0.03354061298297656,-0.05576296951505884,-0.009549100484416765,0.018406199637688338,0.0669583100743368,0.010761031973740839,0.04140845618031508,-0.011933291238714793,0.004152776905548853,0.02870395539435624,0.03934135741045597,0.04919582050284782,0.020372677725964256,0.08137456064080578,-0.01862970031318393,-0.02432218095302819,-0.06353027318289856,0.05130912493946764,0.04551516654331255,-0.11630202709338094,0.08455950321645063,-0.016103207143130398,0.014864160191827793,-0.051232485924490916,0.014945277213768746,-0.09050783883965076,0.008373171762744332,0.029395743119006335,0.003687546856380553
feast,0.023268110350660273,0.02320237297829622,-0.017623258842236908,-0.011742302926009474,0.03213817590143332,0.006365676008111126,-0.025383812360237,-0.002474647683250092,0.004510709277868605,-0.020607138417133675,5.562030715651617E-4,-0.022975472562492764,0.04209731460143161,-0.011396470632368753,-0.03244498813077995,0.027991980219872876,-0.015859257332846023,0.021426507017153144,0.028812651441423698,0.047543169169717556,0.04173252778344932,-0.015328393398065734,0.02830297883543855,-0.016381588556363322,0.022975133424049936,-0.03402800249324595,0.0033998227392640704,-0.04436237747638827,-0.041971231699604886,-0.007601823740108933
arm,0.03907387978515593,0.028826926528743003,-0.03055057934127367,-0.036969067953044284,-0.0462427577301863,0.05146200562943101,-0.018993010863070342,0.038242790117801496,-0.014648802792829837,0.036483548063308315,-0.015698478223116236,0.06092146558130881,-0.023791680362097112,0.06896712904314983,-0.09757303867767159,-0.003037489834407707,0.0023061012476326,0.023202436908492937,-0.026875447205824257,0.03117702924253519,-0.03907016162112357,0.04424988699725635,-0.008047644906227967,0.028098061653784576,0.014287126809072234,0.0051961541415761064,0.020191578169384702,-0.04363841392215333,-0.04235143248314163,-0.008766325551878635
door,0.039086502350851204,0.025942468585057714,-0.031270401056201734,-0.038947829915915874,-0.044875159184431565,0.04654335508796496,-0.023441258929532582,0.036844219832637526,-0.016194010007180324,0.02599230433018713,-0.01573328459139607,0.05491879712298704,-0.032329905920038995,0.06607930003950951,-0.11064036179997172,-0.011201963786481,-0.008753756839642218,0.02746794423122733,-0.02972624362669078,0.03511176015857251,-0.04024531545475639,0.03802255970114745,-0.01671254738503597,0.029523685583315577,0.01636995021295758,0.012818578961220045,0.014098037406203075,-0.04430117230820653,-0.03816667608599986,-0.0053115059428142306
time,0.07950011875431391,-0.07859289545516221,-0.03861242453210444,0.008392197660106425,-0.019941861404432153,-0.008060129957938356,-0.03034598511519107,-0.005758994770987534,0.06870953979908165,-0.017046001659486054,0.051191017826159736,0.028296429929264382,-0.04016109016911441,0.061748158467407804,0.0024254587463296007,-0.018142773074425286,-0.015299073244796442,0.03130032800179632,0.0030994659916884666,0.08539826467181638,-0.031146278293911478,-0.11704686226736843,-0.11354517613810661,-0.04201149861062735,-0.012007474369496188,-0.04968964240472122,-1.682203091498552E-4,-0.08083720494457113,0.005395012902887297,0.039159754097111074
