truck,0.014847109514394365,0.010756337601436659,0.013792243226483302,-3.2428396659889974E-5,-0.011482483981901014,0.017845468459776984,-0.0026248688828513604,-0.007585948564177856,-2.6876751433668137E-4,-0.01742946597949945,-0.017249329051817808,-0.005155597756688841,-0.010030244609986874,-0.006756775848446188,-0.0037154543291507127,-0.0201774071038868,0.006917602061098158,0.027495917401361217,-0.01937855193640245,-0.005885541328890867,0.003467566371829994,-0.030906268104081817,0.011229459677682605,-0.025601195339323153,-0.011807313762180829,0.009273647709288223,-0.005639388928007566,-0.003630382055554826,0.018847400365900664,-0.006312086623926716
right,0.04393384679582274,-0.011445507504527257,0.003312428149713182,-0.003937752770136675,-0.0014001126538827333,0.014327476442283243,0.012325154886054977,-0.0250754863291223,-0.025259693849593,-0.0016327755302558795,-0.0037475303738638147,-3.2250771497914976E-4,0.01901027480219146,0.00847151165089621,0.012567547218899277,-0.012717799312310913,-0.005702390294762572,1.359509413251317E-4,0.005373289070835367,-0.05089628295861204,0.011484663770425667,-0.019414583751377626,-0.02331629284517943,-9.559386798486981E-4,0.024126859983082675,-0.007821999383909378,0.02194060133010567,0.02774408417308053,-0.02574825137622299,-0.01283103662572405
proud,0.01958785763608241,0.009038880179433877,-0.002072923342410105,7.561321445700916E-4,-0.015735819997164155,0.010643778845787622,0.0016387666074379453,-0.015842475676173324,-0.00809417084785849,2.0854009395012254E-4,-0.011036360329232355,-0.00565324410569794,0.003990007076045139,0.0247876235219738,-0.010190586395010682,-0.007343510841745969,-0.00498358875917744,-7.140123923544302E-4,-0.00521755189405592,0.012725830402754055,0.003155125019059671,0.02369249519081349,-0.02626557465984217,-0.003271950658694779,0.023910289466961058,-0.01157371335946928,0.008392023948911344,0.012026382592167973,0.0016473257538429306,0.023019431761799863
end,0.05318855345568805,0.027407080504301306,5.07074557472207E-4,-0.02547077326354281,-0.0034334837767289322,-0.018193981984132142,0.008090158313006147,-0.030701173579821987,0.008982405612215895,0.019315413029778558,-0.004519513876411255,0.0020576169016229664,0.045505943370763,0.018107001313160908,0.026368436765274943,-0.02838152513024513,-0.011933716832050668,-0.008512768408606975,-0.03458407407032291,0.018008778439488112,0.0023364413716463125,-0.011774831144104657,0.04393037791536397,-0.032341829394532715,0.0016418865719919525,0.01588121553547197,-0.009457718825525404,-0.030519734672812514,-0.01370951374738487,-0.03297421215914238
practice,0.016903304471266076,-0.007642156444319623,0.007898749214393505,-0.009235423609638823,0.004437857977490688,-0.0071373751954724235,0.008127625202928356,-0.021688167764436952,-0.008230469475254326,-0.00584753796416652,0.006931459473739625,-0.011860560853335702,0.03610225952273026,0.014844503279873515,0.05182606807353949,0.0034051673891754633,0.005495760068089994,-0.02518369957029639,0.0027409516711316387,-0.009973216878512518,0.03599732286869755,-0.007688553960118635,4.934734340795305E-5,-0.008155349239788853,0.0139578926135849,0.02325905795811871,0.007498560668257279,-0.009519203158789971,0.008955111724084266,0.043250142620299664
home,0.07679365064620813,0.022165423406626656,0.06395696282057062,0.0194542580952144,0.01600938199753399,0.009759128395138338,0.0327385034782352,-0.027691721333030574,0.008756019984706959,-0.019442683277218806,-0.021772461422694053,-0.008121531776490946,-0.024456740000694508,-0.05505438130677407,-0.028650671522180524,-0.003126859808496453,0.01349332052097231,-0.03284094020279132,0.03251601744004008,-0.006484348575451021,-0.0271302051980233,-0.03243945396791814,0.005382567965224926,-0.04563585209559041,0.011491942682856563,-0.07763578218570606,0.0562423135366205,0.013702151901702576,0.0550537880877435,-0.03672722660729333
fun,0.043628842146194204,0.0599950478117211,-0.05526548001765841,-0.001498039899756158,-5.72894806126871E-4,-0.009225873278007368,-0.018650804593906667,0.0051825964428529984,-0.004231438792729838,0.0023044887732022986,0.0013487217171022558,-0.05250662476085014,0.011445831953147547,-0.007761082318688727,0.030663620782190842,-0.0030892736868563357,-0.005338481334907552,-0.004611624410342856,-0.03242916327762264,-0.04102368510863734,0.0025869421413361755,0.008552432931142929,-0.02092018426048484,0.0351642137175794,-0.024970112047190816,0.012101344164895129,0.0042338030654965435,0.025177148698593062,-0.027727951311310773,-0.01692640522394978
teacher,0.05095540293880245,-0.08849554493554287,0.006568814476499207,-0.011825915274928447,0.06149606367796355,0.055250798784726836,0.11515286884967299,-0.1356023361987102,-0.1454815766225179,0.5298090309095369,0.0017614172226725622,-0.005755314469835723,-0.09487837484796462,-0.09829097782364536,-0.20287030412716497,0.030591923930066045,-0.020875760657963913,0.13059138802273848,-0.03456640309631974,-0.021546431819530892,0.02095556015089528,0.18016205785882708,0.036907415632150165,2.658048709902189E-4,0.17359976619622564,0.10954970432291174,-0.05919902033546613,-0.04099929762159816,0.17392118619452207,-0.06744368501162004
kid,0.05321786392431092,-0.019923182124962135,-0.004274822817859732,-0.006836338899045766,0.029613065693770108,0.026031566904323632,0.10278516425466902,-0.009419390101739073,-0.04041833621884448,0.12143737890731512,0.002306702527691079,-0.009576513522595061,0.08929957195936358,-0.0263086199103005,-0.09069169795347845,0.019261458879249974,0.014558800891120799,0.03258993746038945,-0.047122470836978916,-0.04917520961979919,0.041221165505449756,0.0914773157968308,-0.07827182297000082,0.03127731266467659,0.06284743038038017,0.04684155368309221,0.016531515919495275,0.002092274046004275,0.15117802660277588,-0.05670654541904267
say,0.13689704603323877,0.03380970814079782,0.07610680579516127,-0.010657209185386554,0.022290366308886922,0.0542465569740852,0.024324918638383167,-0.049611180213705086,-0.052534063463482605,0.003003501786732893,-0.012618684558574173,0.0013968570896404665,-0.09236058999744706,-0.020457447251812946,-0.04344350905839422,0.030654496134968748,0.0680751534211554,0.08432258316974235,0.010795296704666077,-0.1474093152447331,0.07319288999866636,-0.03804257216690248,-0.09542787180153559,0.0028320889503184246,-0.009145475729809005,-0.01632696676014895,-0.07313694002478832,0.01748396664582813,0.05888334891986979,0.05962659436800527
couple,0.024586323690898526,0.00615139788387261,0.002520839322707351,-0.001062625055650343,0.007026915611184907,0.006846146750966023,0.00986136679487596,-0.009770743150424012,0.0010000222153836815,0.007349344676227256,0.007465176528901427,-4.402559131819568E-4,0.022576229420436036,0.0042636339603595265,0.01870334434584335,-0.017756435531468457,-0.017267980465218172,-0.0012378545090032944,0.001726800259734115,-6.31462134647251E-5,0.006633504944023881,-0.03476204178482464,0.018887697682660444,0.00553948689632504,0.011790613353750912,0.002216722389924042,0.005393841386754527,-0.007059511198394023,0.014443141373055076,-0.002549962838522442
keep,0.06177939614418124,0.0035457949319871625,0.017672992637802743,-0.013758465124413255,0.013985149979399366,0.021881049880185577,0.006738437651436488,-0.014813199736067808,-0.022818390504816655,-0.020626349636628866,3.861315231148514E-4,-0.03297292102464712,0.013016212053532296,0.005638183151382295,0.00794370104595847,-0.00948615431089648,0.023562709825312993,0.03796894781165749,0.034258275156627604,-0.02146878395288931,-0.006573323309065158,-0.04073362765282212,-0.02271313268269612,0.04069054382474123,0.014369328233775831,0.04568865410796763,-0.01552441502775993,-0.0024748413227842526,-0.006818658693566015,0.032920023303134066
hope,0.01796551167257883,4.135082896872151E-4,0.001920364860134622,-0.0037368072213240988,-0.005568678777558996,-0.0017487721505160128,0.00628110990193978,-0.006127585981361109,-0.010792639954626215,0.011497190991643185,1.0271696643550951E-4,-0.011100395831539864,0.005905012946518114,-0.00733529651771433,0.013461183063720454,-0.0013572568813039285,3.4576525695589064E-4,0.01082719817502465,0.0023090269412034156,-0.003203552353974232,0.007002682552269965,0.02271936211126526,-0.0032084513570610896,0.012977802482929604,0.007290071597657778,-0.004495059753210686,-0.01417579521985655,0.0066064363099496,-0.0056898761616379825,0.005515547281622731
new,0.05621805549512694,0.019273840730557573,0.025432996453663738,-0.06160292349104066,-0.014786653234807531,0.0021457939704416715,-0.021072350214434633,-0.017403910697081238,-0.011399087096740772,-0.04497835394034342,0.045290947773874025,-0.07410868957101555,-0.15888647712443452,0.0512626559627883,0.0670544980790976,0.01664514876822916,-0.014703635248272819,-0.05538795881434544,0.02705479276664909,-0.06737297706225452,-0.00866867010498358,0.039693954407714754,-0.06156185714520576,-0.1464073298334383,-0.02946838228188955,0.05062110807940618,-0.02600301465889771,-0.001086082491467813,0.04835672074145256,-0.09297779684724208
drink,0.017246226234138646,0.015879853369979102,0.0013982715413372315,-7.501709913110971E-5,0.0011058059584470644,0.008167379682792327,0.006758607639421476,-0.010672088023817312,-0.01622669716433729,-0.027802137067648374,-0.006842891711456904,0.06382979823744253,-0.0065976220790449555,-0.04902924764783222,0.008696207523989901,0.016372972023600607,-0.019670559027547087,-0.03337125073487787,-0.014809858468823543,0.0026943258885852167,0.02215252377144606,-0.009833919559103559,-0.018972263637255304,0.010064941611958967,0.02424450394862885,0.028631116916780372,0.001262681767947143,-0.02139364421853979,-0.0028600853080534873,0.006509142927253481
car,0.06617360722508499,0.052812218239403054,0.0012646031278803205,0.015637173659068096,0.0077143260924062845,0.03904047619984326,0.02057729583330098,-0.05503624677300362,0.06686038505614658,-0.11000523853158649,-0.05793761450296887,-0.009122706302551103,0.001170156036247639,-0.0787952505701424,-0.05500806004488621,-0.03453529122410688,-0.036219830861891886,0.14723732676952328,-0.02208369506305244,-0.01622926801579941,-0.07102561148820224,-0.055868073091417114,0.1039382697360896,0.054796158675310236,-0.03482367002729295,0.10537604788782519,-0.021917592718521055,-0.007543355846311732,0.05329687691616942,-0.12987064765828782
sick,0.013425402550972782,-5.579808302232068E-4,0.015542841676505407,0.017620677027044552,0.0063242086767714605,-0.005010678279207022,0.002524372546751072,-0.0022920606396977304,-0.006400290310247914,-0.0030618461990389732,-0.0034798959334138187,-0.0054503058454313325,-0.001546274816712474,0.0042326876458790574,-0.017520802794499777,-0.006765992063261721,0.01944218839673352,-9.137036999192524E-4,-0.0073238810913605285,0.005047034935925674,0.004691988200443395,-8.367774502702416E-4,0.005166088947949355,2.2064807616468474E-4,-0.004540329203343593,0.010265615203232586,0.004529574567390077,0.0012581515351624412,0.00350581920766409,-0.016400056191958255
reply,0.019483391012271544,0.016053229643609543,-0.009177999170472087,-6.052230357379007E-4,0.0036942164678853036,0.01163758632245112,0.006113540039718236,-0.018703829869658323,-0.0042264073583957035,0.0076029849700117655,-0.006318127209608827,-0.019151565966511554,-0.007977872022437046,-0.009192302892668995,-0.010472748292215539,-4.130133588674083E-4,-0.001958822396442541,0.0061278055493075335,-0.011946263392009009,-0.02223174029153301,0.009615403783773558,-0.018254261341339548,1.5554135813036427E-4,0.016504751666003147,0.010963488889711423,-0.003930091700397087,-0.008390336724073126,-0.006328472250633688,-0.014711321687065885,0.013159533441630837
start,0.07161646886265456,0.024497342544161277,0.024650752760345167,-0.0017440602415235706,-8.794021968553528E-5,0.0037918626691924133,0.024038077278754042,-0.06008334264390398,-0.01386942815867196,0.023506863388575994,-0.01962095396349421,0.015538718801699072,0.023024866288239045,-0.0014317318003366506,-0.004170395215172822,0.005207423896575781,-0.013575503237381726,0.04065279802653929,0.02208532097280405,0.008479355921479822,-0.006325325319723324,-0.058086236098096704,-0.004024893486793565,0.012322915141737122,-0.016561868095846755,0.005475010324600923,0.06101912906062036,0.011706494639790127,-0.022164030105255784,-0.009128047561760243
arm,0.0163958317618627,0.0022785501930693126,0.02183615662781835,0.023746460814895422,0.012989946804024904,-0.018953131372941977,0.0019679889884172824,-0.004760051284170305,-0.0022894981787200362,1.1107632308171231E-4,-9.988070219197117E-4,-0.008929701180372538,0.03671897070517739,0.01076780652732636,0.019607341245815268,-0.028893502535261913,0.01574891984621869,-0.01829985636425133,-6.461909506641113E-4,-0.017385822905209014,0.0068381283918599964,0.033452962531110034,-0.02171725165483224,0.012233196512933447,-0.025644069842600807,-0.009939229218078115,-0.02409288408064149,-0.0010844908613719638,0.007808383374160422,0.008319439183203763
turn,0.05661831631961387,0.005934359233403894,-0.0028006366130633974,0.01761254147263442,0.010576172452828415,-0.014241992773197699,0.0032423884229069114,-0.020474935741332388,-0.007375143590399508,0.011500120227698595,0.025524930766187413,0.02548566019192497,0.04909839796724454,0.03368439823343951,-0.011608948848972483,0.004826060191330847,0.017483917193414848,0.02263022305971779,0.004875017018562196,-0.04499624695166819,-0.005677770885963707,-0.02383175113798498,-0.01251503271658671,0.04677882976970768,-0.009256227166282965,-0.040481048621725954,-0.03448619557713879,-0.021666815952671555,-0.018132609131893875,-0.04771745130123227
chair,0.013389238563227055,0.007351276995564952,0.0092408487887986,0.015002941869320281,-0.005467289684954262,-0.006200003860368793,0.0018512402724359719,-0.0033798911459971505,-0.002632835230016003,-0.0010850258456120403,0.002826470138609617,0.003140914172478515,0.001823085752168159,-0.0010778910897307592,0.0036590878552300787,-0.00975936665938496,-7.720290105184861E-4,0.004709064943757393,0.004404195329481793,-0.0018505718797661606,-0.0022922780745560658,-7.215585002467225E-4,0.011119528443847239,0.012974690230020626,-0.008479934906572863,-0.012934145438596372,0.006498307802046055,-0.0029339815935281732,0.0025990623451150018,-0.0036429831513786273
pop,0.015102313760569305,0.011095678732555361,1.7512983855680515E-4,-0.004155620685958021,0.0046450937013118605,0.008468089545244169,0.0059254829594991495,-0.015316643640256387,0.0014062575335645985,-0.027314687447103574,0.011925126767234019,0.009649320322290648,-0.010757476575081701,0.008134043863568368,0.013507122076203675,0.0052135505561397184,-0.022016855736652578,0.007484505706664926,0.02901961792881242,0.0048652359935205235,-0.024429817370022294,0.00993877658819881,0.009962801818198039,0.012649557001236917,0.019492471894479387,-0.002862961451969611,-0.007267956616826622,-0.02375287129070705,0.017436214874720423,-0.01822501914645887
door,0.033905435014129584,-3.4510338597976836E-4,0.020206191875969975,-0.0015895845286654532,0.007870039633100503,0.026296828203699326,0.03169889609601459,-0.018960890562539252,-0.014994814086122613,-0.007316720233692136,0.01172240182209651,1.6267081438587575E-4,-0.014218489442454945,0.01618023226328382,0.00363852333178859,-0.019238167012956553,0.03214675939423989,0.03274439217665331,-0.01273347120902711,-0.06340982400044448,-0.020161117653793324,0.02203336277150913,0.00671261485945596,-0.02354792916139126,0.008864313536929899,-0.036647270631761805,0.011739710511351744,-0.02236407837376011,-0.02291429053163632,-0.03920642725047989
minute,0.08699132360782978,0.07656966489060416,0.01848198635096933,0.06921132735574767,-0.005600485169883596,-0.032251010380722527,0.03550418807451868,0.01241101353550857,-3.954608054080617E-4,0.045590049064758935,-0.02460940430198082,0.09958127239989888,0.02394486068038201,-0.07638775275911489,0.03782701845540812,0.009525776572005547,-0.02633560489953824,0.008925172564623024,-0.0496415217587183,-0.041394739816286455,-0.018719923341002587,-0.054580795418083916,0.05394070149816865,0.0017698707104676775,-0.017401423891345476,0.021195594734733203,-0.05662538813868416,0.06011409626620147,0.06322009391084416,0.02185426250106104
time,0.09987216044159222,0.02609598448194385,0.01406945869248713,0.009371584235911959,0.002891052322078806,-0.0038444977637102536,0.003246293093438256,-0.004482101347396042,-0.006261070786378628,0.015544848558734493,0.012575357245882601,0.009203793449039231,0.009319227682599312,-0.01434912492457946,0.009315670617113133,0.013190915602500027,-0.020826688224667628,-0.033430918676667226,-0.009478644767519313,0.03350373806586878,-0.04783281719352715,0.010581473541713054,0.0015725524890137484,0.002937721962722777,-0.03630548546226278,-0.01570018296879628,-0.007613972708657193,0.001852279177636404,-0.016429177708564544,-0.007894741730851765
huge,0.01877853993268674,0.024547191639300425,-0.01945715297311667,-0.006837044625292391,-0.00291361791948741,6.149333783825473E-4,-0.0031089571237982944,2.8235186155945986E-4,0.0056531792423368575,-3.0452564431949483E-4,-0.004171334312038472,0.013412246916913041,0.012023852363066896,0.0019921899619937304,-0.008254016667752608,-0.01811616830370082,-0.00924079642237411,0.02508769882185052,0.0288606791449639,0.0058450593926063265,0.0076485944052949225,0.01061951540769111,0.01366547031269309,-0.012741072458936886,-0.003897341227331907,-0.00684498028228038,0.004907075416623474,-0.01261684090052307,0.012664845285561548,-0.0015643637849644537
later,0.04153746637251198,0.03556199248716713,0.01350429496721385,0.007951343943870669,0.0020973877216959314,0.014461120980554045,0.005210794911499641,-0.018140149846419353,-0.009228599216221024,-0.001412589732112922,-0.003400202741639567,-1.9531634535714074E-4,-0.006720603920992876,-0.021183161591221637,0.006537214406427239,-0.034069279275480244,-0.008523398933722257,0.00943333852963972,-0.031599794806593785,-0.021874898515045756,0.04122558031426365,-0.01438787403955541,-0.011709882313806999,0.015848536045925465,-0.0036133860892153726,0.0025188327904671387,0.004834705635716821,-0.00898961312727343,0.01917430846495876,0.027975498805564554
doesn,0.018928230966879678,-0.01737180270927626,0.004187101779941527,-0.0029766257925775575,0.0053913754832730885,0.014778371283045344,0.006523468314235909,-0.010614599538542583,0.013915621330101472,0.011040390453312347,-0.01983754403647033,-0.01091719099859564,0.010146145943714152,0.007755355039236299,-0.004413586549921236,0.01437157765993706,-0.004861583711559695,-0.005682456025088533,0.0016693696538961286,0.013175454374413888,0.009529673496984343,-0.02416047821255149,-0.019827618550921657,-0.004395067745227199,-9.758421774330988E-4,-0.00551503098587524,0.010675868892318335,0.0010009511297470412,-0.040286727399861645,0.012464514674617351
really,0.08409671747839251,0.02059650735813895,-0.008712436821053608,0.014437021750180953,0.013954768815181116,0.012053368517945712,-0.011305248522940042,-0.01881279982312694,-0.009931767458204776,-0.0221778533923302,0.013874802993486493,0.009889676228515517,0.01420477214166314,0.035216440749915756,0.0322227165033531,-0.0296878906550216,-0.0073616522827308455,-0.0019013267849538667,-0.049356030990926066,-0.032036086983764867,-0.057876793193560185,-0.08307740847284002,0.03251354120833844,0.06874607630852068,-0.03255537807447666,-0.011269870219551538,0.02692045923809898,0.026268950752969297,-0.026621317824672055,-0.030613836059754096
office,0.03474034325406623,7.46706424124853E-4,0.07184190346333724,0.14778382076214547,0.0506433862693752,-0.06854351059870667,-0.03242164553049913,0.053748382869860306,0.006971564430517663,0.028374120766617817,0.013674706439484858,-0.004920999588160588,-0.02357725682763136,0.004754707091567773,0.0033376749710618174,0.008077449961586169,0.009685991737561881,0.039702690459012764,-0.011789805311780118,0.016489037898457015,0.026083137372540796,-0.056181434323783225,0.046444060116696495,0.0010938759958091966,-0.031215129987646785,0.01384821729733382,-0.023741481909337517,0.039993621955301324,-0.02897060631041349,0.022549670378691412
calm,0.03751799135323436,-0.017629081395387988,-0.02874464824378739,-0.0030679615613568682,0.002079137388228595,-0.01331662091271772,0.027455522426939917,0.030795831334365975,-0.003588913991813357,0.013201305277936271,-0.001059381152270597,0.058595007313107184,0.040020970709437775,0.09657925797381804,1.7679510153815851E-4,0.030385040725795804,0.02413201333845244,0.028244767257401087,0.03141379119125135,0.14407484153387723,-0.03775758336308244,-0.12451465756257378,-0.1586495837819136,-0.11621643319918751,-0.014539394835335135,0.07655096785276952,0.05496554005031946,0.004012018081840412,-0.033251594107887715,0.06741749890113283
inside,0.027392686217568796,0.020977385043195962,0.007443858691050565,0.008037021000493562,0.00362813886356342,0.017700265627069785,0.002682353017544877,-0.017308078322417115,-0.014275851510972694,-0.014489078416334542,-0.0233497438917351,-0.007740728161749064,0.00470412907358681,-0.07312861448522952,-0.013420872615193667,-0.028388145334814846,0.11459550855523348,-0.003086510544134974,-0.0451481773055075,0.02494537971688637,-0.005749835918653799,0.01884047732129781,0.042663005075406324,-0.010887958277343469,-0.05674048554497872,-0.06278237777298565,0.12929582570197773,0.043300661530937985,-0.005521345091132453,0.17363707988797358
team,0.03765301694879933,-0.011720432773107664,0.03601179005377475,-0.09048254069209238,-0.010031260206471451,-0.13649171734066726,0.04063223319279344,-0.04767893732784202,-0.039706739985870876,0.04696337381882006,-0.002021360706758381,-0.011425404023311873,0.2947413155966115,0.015926518173316175,0.30358085238519605,0.07583516417396757,0.10128361294394325,-0.0704406563610834,-0.05639305384931932,-0.06779358341636145,0.20524188865271425,-0.12383073003377762,0.12790484549315934,-0.14862825182995348,0.08325748385932033,0.16900527339777774,0.08536539255347073,-0.07004828377413465,0.038849935611182655,0.02108722716231399
different,0.017756262148498837,-0.004771888696859508,5.77859728345397E-4,-0.0014195545825770942,0.0019025668022526142,-0.0022867375220516364,0.0017920891897185562,-0.004251942535068285,-9.486732825010058E-4,-0.001385419511824054,-5.133388611837132E-4,-0.005351704872572923,-2.1001135586240667E-4,0.0065325617843413645,-7.049651218355903E-4,0.0031118250909890717,-0.007243390543627966,0.007831675437413428,2.707722511615181E-4,0.006646581761109769,-3.3784149436865427E-4,-0.007404976457182958,0.002383882564088514,0.00773008030591484,0.0074177163746087255,-0.007177716897873928,0.004008790284185987,0.0135573182888519,-0.0033657791764681467,-0.007363907388121744
exit,0.012496189654788629,0.024046393973488712,-0.012604987622685384,-2.828755891021613E-4,-0.002694512960652831,0.005325555603088362,8.037667823997865E-4,-0.0022431032647335534,-0.004420791610859564,-9.181331434088753E-4,-0.0016404086989405572,0.001500162536392148,0.010277317187160517,0.002146202418712447,0.0011634540669018373,-0.003893071046191557,0.003011835012979502,0.005640866077702172,-0.0026649254069447117,0.010935904183747593,-0.0036642196268798946,0.001694892352643508,0.002424622324126977,-0.004868881574092456,-0.0015317346881031316,-0.0018232004992869268,0.0038508054845040685,1.3137763958054847E-4,-0.005955998041168368,-0.0019978251487209955
person,0.07204324992619564,-0.10118293067966719,-0.032859214970599834,-0.037303811396653314,0.02993291485975598,-0.029365915707857182,-8.551457157380225E-4,0.01793690950498902,0.043320497576137186,-0.006531857826972985,-0.03949018550315764,0.03672644622413501,-0.020121563603887817,0.10712766719025532,-0.09639536947328073,0.16448123299059345,-0.026365822503155292,-0.0863733432212692,-0.13061603994922424,0.2835666427467965,0.33957718122525216,-0.03187934152022083,0.09711028426373168,-0.03110476513434511,0.04807809246072007,-0.003588868531909967,-0.1488029321044786,0.020159234371540852,-0.14128578359962005,-0.11239196478678304
