waste,-0.03845347336658907,-0.003211732409578935,-0.04279371938766435,0.01822360160293407,-6.970251280626651E-4,-0.011872449341275283,-0.0028315473194567772,-0.034939155747882936,0.01957034958187157,-0.019336534462701595,0.01742779179849853,0.02713891485259398,0.03870802550132141,0.010893056925671663,-0.0776559866407598,0.04204723734482332,-0.03221718921105749,0.049705472803180724,0.06510409867505729,-0.05482612937735271,-0.009287478451381427,-0.024846557171379624,-0.03521654121788371,0.015657700224059833,-0.0684173655572628,-0.02875443690834892,-0.0693714451457566,0.008126754800321656,-0.007635786375504356,0.05161650264891656
website,-0.07663518938725722,-0.011002453520109909,0.03699006691485135,0.10316236974015269,-0.005317408538015045,-0.05106845796132692,-0.004924920429852268,0.02107637789089096,-0.09290230013281416,0.01276361659674722,-0.0010388794072714036,-0.05633637449978729,-0.018657536749192502,0.03986168066628758,-0.009783743604811733,-0.05856155945195272,0.017230603791210365,-0.00677569299585451,0.04190281177718669,-0.024499752569542534,0.05062509943107598,0.0724862411296447,0.12781336393285475,-0.07877577771182623,0.1412550747282894,-0.06129766586816736,-0.018933998877139604,-0.07144644000579138,0.0011883972854767628,-0.03808261578102576
home,-0.057611430645459885,-0.0064914286579691866,-0.008381644342653365,0.05359247235846781,0.025915564069655516,-0.012712415310619979,0.006526221328536915,-0.08349629742098941,0.09831903686585924,-0.02022393900465931,0.17813780848080984,-0.0612674150850386,0.012146640413738363,0.04532122503334507,-0.07020958079233212,-0.042787808250591974,-0.041578941381180665,0.009031637068758574,-0.03811783526022911,0.013725163024511183,0.009161557370012157,-0.05349287765033063,-0.05083799780812701,0.018461903078531766,-0.011081675201892068,0.08774204379456708,-0.024756141871756107,0.008517803382732609,0.004554346267554484,0.042125516377838595
addict,-0.04218530810920327,-0.00314467930285664,-0.08406071360458178,0.004007633698229818,-0.02044050256508726,-0.11830933654566733,-0.0287788336208539,0.053491820640296166,-0.02470360081187016,-0.10593729409513215,-0.048599345362689256,-0.019509305493781118,0.11056941777268647,0.07700651416445861,-0.029021788438115308,-0.20310233949362988,0.09788037655992626,-0.09864323826339554,-0.03810888217040451,-0.20355882779152293,-0.12551643868713033,0.17571647069696808,0.13846345998781717,-0.16651059715831026,-0.030011170860899758,-0.02993243133540007,0.23191701553573638,0.2064070288161266,-0.06918877282082132,-0.34562673672195093
local,-0.05013316542157058,-0.004103481379525913,-0.009509470633840018,-0.01102505310104624,0.0321182894952239,0.02123720452456112,0.015121478211265327,0.026383737873553248,-0.0061315430817357845,0.007301379190896049,-0.002343361506582731,0.007537878880408635,-0.006764381080081516,-0.02039304651612875,-0.009086542924147852,0.006319261265654125,-0.0029622257102879038,-0.014395011852184246,-0.01807599593851154,0.006705598421124931,-8.40544345898293E-4,0.04467027912808316,0.02497448107089607,-0.027362394559133953,0.023765388765249786,-0.0015561272316221009,-0.025197543575576076,-0.01311633917075288,0.016166541731727505,0.01798875601826829
entertainment,-0.030670503850986967,-0.005067041099157829,0.02412457421765827,0.07475189475143422,-0.06806330661174857,0.025798707289294398,-0.01583403617710233,-0.036907021176464896,-0.172116112590692,-0.007074266694103271,0.013415990499620022,0.021865432851009944,-0.13985926168166615,0.017534095637195282,-0.007479889678021115,0.002506208638314862,-0.04090779566778336,-0.061994803484774264,-0.09368135036523031,0.06704797252781788,-0.05557010662989795,0.07215816712526577,-0.021762260386494592,-0.003003557687825162,0.03369686697304004,-0.010787332079165483,0.013294731054830297,-0.026466486639202192,0.0056360756386379255,0.04540420047377705
say,-0.07451297841697362,-0.00743714805576489,-0.022441559369996138,-0.007813548851931015,0.010581760344704478,-0.02714928783817104,0.005062446013617376,-0.009288467455352794,0.0260570910314126,0.0017128612842663886,-0.02486172213763402,-0.010807782911689578,0.03203912280636485,0.012696461137581265,0.007928821407347601,-0.018319974066294792,0.00472874694095109,0.031160446452422552,-0.009305841042335793,0.002834509202021919,5.523008823114508E-4,0.022383454332816403,0.04856065589716256,0.030419515556859945,0.011375617837005917,0.005704159312769228,-0.012280818797489467,-0.006339531709334184,0.009307603589938977,0.03311719390969338
email,-0.0479827937074552,-0.006647260896316384,0.03951814583586321,0.053215253751218786,-0.06537143704845798,0.014725633226989143,0.011763196560842067,-0.020094430661576304,0.029915573830447753,0.007440913540771716,0.005524955873268532,0.042053761885363916,0.004206972232117363,-0.012177026724196457,-0.028532395805979688,0.0020165952154189305,-0.01646963260485575,-0.005623714080021994,-0.029215729044616688,-0.02884290672684034,-0.05635678174684452,0.020072641438497074,-0.006466239185162103,-0.004728770264696343,0.023084327293924775,0.0344245061328307,0.04969804898681133,0.07787247507913803,0.0137458245700284,-0.05902408447421246
teacher,-0.039992767989175046,-0.006720146984136935,0.04645828858859764,0.04792326710700634,-0.024525422457295235,-0.01084725476083586,0.039726016698172315,-0.004415027738813436,0.06928678871157773,0.08725401588212185,0.0069993647211362385,0.0113403802704952,0.04314907903230998,0.08631458241990266,0.04192988302591063,-0.010000067660910487,-0.01664817143763095,-0.03706468199928634,0.013100065326740806,-0.04411317154720752,-0.014617934165824617,-0.022654752103712476,0.07065617190563216,-0.029631961501598927,0.008378857960197009,-0.04476868484708785,-0.017893929178506185,-0.03622148168735801,-0.004788776670093255,0.022168974385040195
education,-0.039822529813693955,-0.006967493876767747,0.029293541657832378,0.05772150872387603,-0.06225960303141155,-0.028190427096155754,0.03785238189387735,0.08719013948517543,0.030716873182395524,0.0029726236788006483,0.05283813692062772,-0.010846533065009066,-0.07530972046319903,0.003217071388280937,0.016438615153787306,0.004682842689648076,0.0467596556933057,-0.1824958764861872,-0.05629475274212501,0.0530545035013008,-0.10362363807982301,-0.029178036798573812,0.06767116127024274,-0.002444427603662782,0.06793383263046134,-0.08948975433594987,-0.00442988024320181,-0.06866858017838348,-0.027206717767993785,-0.00568093770049332
new,-0.07673787838946557,-0.01040801368785601,0.05377667158395913,0.008430300665296854,0.020912858078763405,0.1794295525719165,-0.3233764440146739,0.09886035292309209,0.01859553957316131,0.01852984494901235,-0.010910666860638046,-0.15416042889044226,0.019751905412047313,-0.15437347769562793,0.22121642563827743,-0.0418717743263807,-0.04758315981939332,-0.11342266776307228,0.13601944073107236,-0.05307192376633109,-0.08347939539013496,-0.16002963621543798,0.03404592834483461,-0.008671127686285918,0.014412599731144615,0.06305047148239784,-0.02024793758778599,0.12485477696929953,-0.0543095604987411,0.033854409579989114
modern,-0.01764870233002963,-4.3955793265123763E-4,0.011834308172071546,0.006412787118252255,-0.06009304961141129,-0.00617892588672413,-0.0032040042334900987,-0.020670652983310264,0.024384469537051062,-0.018804966489470804,-0.014094534520665818,0.0069301794327927616,-0.002664223361835625,-0.04130969516162718,-0.006962002997387622,-0.027018168566769894,0.006112206204963777,0.0055519838959320715,-0.03664296281631234,0.02683081297190345,-0.015499411156173088,-0.0014583898314171687,-0.0035520671957233498,0.03691349586746389,-0.006938306839892572,-0.06191215068643051,0.03180617134669372,0.02699592456477838,0.01199916723972701,-0.028585672950924644
keep,-0.06731377316582648,-0.005255842366547567,0.021066563061708808,0.031045506716134777,-0.02937821854527628,0.023709114594484694,0.009768684148467918,-0.010187505954189716,0.0023152378185597264,-0.017009101218760952,-0.004786095701734636,0.026419246447469777,0.03484170103289175,-0.04781921555890424,0.07037781245623462,-0.02617147535618121,0.02387184343378933,-0.0301952791536437,-0.008364686652532437,0.04586906708024399,0.07425183004600305,0.13835213425663173,-0.09337547454085982,0.1074759758945167,0.11275845166836211,0.07550575755817787,0.005308894991791633,2.7663802455520775E-4,0.06290407039135518,-8.341426807181168E-4
knowledge,-0.028745824230958297,-0.003968355976220771,0.02646866677878726,-0.004643220917505998,-0.03784358154335661,-0.002319616661536691,-0.009678973496767457,2.3764373991309873E-4,-0.007737945319019356,-0.0060012485192684414,-0.005378866304944386,-0.0038063873377202836,-0.05706655794151038,-0.03775094273304682,0.010911887617375795,-0.01061840065642395,0.030293608933622145,-0.021547556659820867,-0.02405701126765258,-0.01130201319408997,0.012509152250566535,0.007418080017728526,-0.05919761089673059,-0.04382235688736323,0.04379944005819106,0.023599400357164277,-0.019295942403400424,-0.030493462672563882,-0.019989890308458484,0.016554756237068747
across,-0.019263535842787338,-0.0019488202975338261,0.01492029683701373,0.007459907481369765,-0.03475557708828368,0.0114941794379168,0.0068880958178441885,0.003632087906003674,0.005034826029267378,-0.010440549415428692,0.0018645395977443038,0.023020832046108997,0.00614575271305606,-0.04226584768567248,-0.0028130822628308974,-0.007169176301583199,-0.011525513997736516,0.0062493127479660016,5.049425026069608E-4,0.005851063210642242,0.004043959510091117,-0.001713877347613569,0.01281570861625107,0.034073316683065444,0.007864598284767517,-0.012430300087516125,0.01282538073888701,0.020108881515453158,0.00693818726145813,-0.01664547489246688
turn,-0.0263958762596002,-6.893746919340426E-4,-0.0285152663546287,0.0023615250323592366,-0.015516297472034578,-0.03736837540969845,-0.013569577685957818,-0.015789688246166993,-0.008588588482034178,-0.0390857439241959,0.004107767497422745,0.003941158570807207,0.031586465187584054,0.004379962139110134,-0.01755219072516558,-0.004532221073967129,0.014319329019371827,-0.004775290533947825,0.015589219171873545,-0.028727921773713055,-4.165677079481095E-4,0.006826060822087929,-0.020256621035764096,0.04126656141283711,-0.019243138722122972,-0.006454983478916435,0.0025778280504834042,-0.03124345890084443,-0.010176073902125167,0.002706066175725278
improve,-0.0322645206753184,-0.003580857795215643,0.05377601842973252,-0.07368755400460968,-0.039640020419357685,-0.045051859939099714,-0.038357206948387665,-0.07798006825186196,-0.023475923648504878,-0.014521607464612347,0.0028010894430880277,0.0012643150703855795,-0.04320268116723874,-3.0862495036781956E-4,0.051526912117360275,3.1359220917368674E-4,0.03603155646667265,-0.027550695762856986,-0.004922052216289087,0.03579599317428477,-0.026763190639346457,-0.04835313626160562,0.02630221903959412,0.058553089119329514,0.03474651073765606,-0.0337576578101093,-0.003579407511409491,0.009557757174113862,0.020692872493231745,0.012259783486911521
start,-0.046979281784261945,-0.004034822217201433,-0.051959521562015505,-0.0011818933020068811,0.0065248671386933105,-0.04222796478272706,-0.016498575644683662,0.0046405538850210724,0.016050385405255455,-0.01586131783999488,-0.03353063836483162,0.023612099792343993,0.029169820721628083,0.017444705638490324,-0.01451585548884477,-0.03268082463628377,0.011315340926008608,0.010520351137873944,-0.008813183320995111,-0.03440189773795007,-0.0461472423287586,0.037012207182236384,0.031750443217033776,0.006806292569544216,-0.014464338867665204,-0.0067488843127254325,0.014668201946262584,0.001460650022441251,0.008068418565180889,-0.008466762967767064
case,-0.014828446102769038,-0.00164489566770062,-7.560788063503791E-4,0.006725959412010269,-0.016994277031362665,-0.025544386171225016,-0.004043459261382328,0.007859252288549196,0.002057848714689031,-6.293615976602392E-4,0.016087970564909654,-0.011065194470978586,0.001841938810842509,-0.017685486984125077,0.007505926765419184,0.019942443543307875,0.011038089779617608,0.0030017097707145733,-0.0038856756687383103,-0.008147691044436769,0.022865442913197156,0.003766797444511972,-0.0036351826568639172,-0.007560566989166006,-0.015267257774263656,0.003354409736699881,-0.0013674084408235622,0.02891230088879509,0.009949024851636235,0.0031293102641424004
access,-0.02198910688413367,-0.0028892243770267216,0.028781574809817044,0.015939704765350015,-0.055024800914884354,-0.016121566431531148,0.008727924870589633,0.022865909740646586,-0.007841988973756403,-0.008432341741694792,-0.0066302504612024415,0.005054310666314097,-0.026161987230249286,0.026545619657789704,-0.011746395366605525,-0.00835091194174362,0.05282071823493633,-0.008701729376373823,-0.058055777433642285,0.013423474297106126,0.0015408962525200014,-0.03171071015937564,0.016123364255950328,-0.02187271898890076,0.054676566321390924,-0.03401647507241602,-0.013297045237028161,0.020975212939283276,-0.012837054231718836,0.029684465299714503
spending,-0.026274513539346303,-0.0014087004409779596,-0.060087760258022455,-0.03861055224576368,-0.025201270661848914,0.03236886642943497,0.0038147285897722275,-0.004647919334541388,0.0037058246576516657,-9.270556765689358E-4,-0.006583692066103904,-0.0164768739246934,-0.016789066244738478,0.04591266501303992,-0.010542219635162834,0.0012812613445158313,-0.025868956434788152,0.013480630173168216,0.07867017439677765,0.02278676308419715,-0.011860512868328642,0.008268187768960288,-0.01995334981108192,0.030056087834401918,0.03433818766665612,-0.0357596790417676,-0.025991976178867525,0.019632132141226423,-0.028962849313131162,0.016258842952519798
minute,-0.03259450856023387,-0.0018919890011413858,-0.007645842160961796,0.010551754776460746,-0.024077877375715026,-1.6022261992872794E-5,-0.001579474841959222,-0.041026742880724956,0.026625499775123976,-0.0097010867129779,0.006796736857736921,0.030894689962977243,0.010745555828297502,0.005667563381725211,-0.036255587517370264,-0.030739550065567278,0.018712463796712365,0.048398967336716836,0.0718312954380463,-0.002436948659047031,-0.05270784144838306,-0.0035974442198073546,-0.048239467412270795,0.0372622034289698,0.022392246923655493,0.01271484128057521,0.024634206449594114,-0.028633538141700225,-0.04604226248828968,0.030446259878881568
something,-0.06228783764077824,-0.006538737119123569,-0.011617374139111743,0.049203276221448065,0.05506126711858984,-5.662843175882268E-4,-0.0020086590592218855,-0.00574433364607109,7.139901382841544E-4,-0.017557050832646772,-0.03639968861676568,0.04752533272231274,0.020209174762207273,0.01203639170199558,0.05223847229007614,0.0074718911407451495,0.052920970823892285,-0.010913683979188977,-0.018498341849478683,-0.03340400903895163,0.021457624208468487,0.0058746423913423685,-0.00902122993066953,0.00975965247406485,-0.016109507767434535,-0.06502858044743151,-0.005289456651175181,-0.04221254755108782,0.017496146411684815,0.004114443362169096
huge,-0.021752612087673474,-0.0021632069909734092,-0.0026259099660702785,0.0064360239668500175,-0.03905694380928408,-0.012443907973443795,-0.0037059273610078325,0.0010679456294460238,0.008191635772253625,-0.009933360333872161,-0.003184630702897536,-0.004213364508563109,-0.014669611064828662,-0.019915086784868932,0.007770816796600568,0.003809601175530048,0.009095506391738728,-0.0027959256348453207,-0.009500705487103418,-0.010904316598918724,0.02147684441952409,0.001469673599172435,-0.02071666698744723,-0.007507204623099172,-0.02540060569494743,-0.013968643500936972,-0.0035018555504233474,-0.001024805265339182,0.00699139334091395,-0.004148221589870778
find,-0.08547008379217522,-0.012591581108450243,0.057768559345299966,0.0876550181251653,0.02443664243924014,0.050576811325020725,0.008891331586439642,-0.01607984098892532,0.03413738382891205,-0.03654435991331757,-0.055671880001963714,-0.0017522520810031098,0.06491080079445867,-0.021844217824385097,0.058789224761877576,0.05431020771656185,0.10227662998574587,0.0709791404539382,0.051637501552741015,-0.049340963965143876,0.06382167412306118,-0.07504519986400686,0.03549595167032926,0.06854277498815371,0.02884454289348306,-0.03902189698274948,-0.0030592680551547596,-0.053151752541976995,-0.10293561008684399,0.02983849319337402
inside,-0.024436606686191797,-1.0840593073765253E-5,-0.05152619166406721,-0.010451181375493737,0.0018841706544937484,-0.0246738935706163,-0.00872481417913229,-0.019048903304465282,-0.001964053115751772,0.012631267961757805,-0.0029461137325569866,0.01748079816589004,-0.025466655162931312,-0.02946290068276327,0.030191410238778593,-0.020040036148201906,0.02275038370930763,-0.04154794167200678,-0.021501353813859543,-0.028910546062676675,-0.019217686058271836,-1.5333993833412714E-4,-0.02887201719718154,-0.010366348128412868,-0.010920447398533279,0.019778101151918873,-0.03350531889151653,0.0037730709087923572,0.0020585870839305923,-0.03336081828264955
night,-0.020235075200586733,-0.0025999607100630553,-0.02188754157133262,0.012306697865470104,0.004405499685667967,-0.011162359159748106,0.004272356608166147,-0.013683188454507781,0.014156879926033124,0.012447540182020718,0.0033143654315077645,0.03050354815729879,0.003809358613556217,-0.0021816013691086144,-0.009866378838483203,-0.0320961425850439,0.0014949039659863774,-0.020659155486877308,-0.007429923712647574,-0.0077431662083534275,-0.03509684987565812,0.011325506267802344,-0.01042891047130811,0.009135135860826222,0.021468381106065942,0.018761182536292255,-0.010210153288236847,-0.020835184251394624,-0.011681528307673151,0.009257035505512785
different,-0.05785633590331485,-0.009740027686625144,0.0548190383150724,0.009405671077937348,0.023748422885843855,0.05980237254988952,0.016995309962165056,0.004181313462176702,-0.050378121310229465,-0.02608970287520381,0.014029160028141937,0.007888914157965988,0.05180718934937415,-0.03363118417256712,0.05124871121175423,-0.022804562772771493,0.0316252390048097,0.024273272609308748,0.11929243850640656,0.032243823949459405,0.06392169179585888,0.015680130918403534,-0.028025202895902917,0.024407092535475947,0.04180049940016006,-0.07641758832014978,0.0447521292663226,0.08663180551558688,0.12510861114790042,-0.0987601000745925
web,-0.036005148655860436,-0.005392922467568423,0.015555967068786467,0.03079913968310968,0.006166315023373933,0.010677584978092104,-0.021783974497149083,-0.03990786208026404,-0.11053568099302136,-0.055062231253198674,-0.044993686842430304,-0.014086554420700835,-0.02192471530254718,0.05489686402463305,-0.031219783477721287,-0.03336551656471387,-0.031106525224038818,0.05677910265602409,-0.014038820046751553,0.08432782148990176,-0.08195864779788951,-0.01305158994169886,0.00891342937603487,-0.07718957010156448,-0.05383362478745997,0.06282531302057619,0.04491435623116812,-0.15032737451047204,0.03966014722908669,-0.13138762072563243
build,-0.016259299416071047,-9.567917536523786E-4,0.00858585636316241,-0.018703827264024253,-0.010130488637490331,-0.008845003354929262,-0.0074319741891304344,-0.024526648342808384,-0.007580445474248169,-0.015167047859363497,0.008539421641911814,-8.642761124516667E-4,-0.024166426656538422,0.0104728333284706,0.0368692046603331,0.012406075305023818,0.03683545492202315,-0.004630170746604309,0.006814071176590615,0.008899605500948584,-0.0017184657086597305,-0.028711482360220388,0.005842721980329917,0.0033335268447256252,0.019320608854260898,-2.463351470015189E-4,-0.0061961303842778,-0.01204565641983903,0.023532038584818425,-0.0056354229523969766
connect,-0.03683653226507989,-0.0052216563001758936,0.034290380168023764,0.029240691264164155,-0.04759024853843789,0.020376492951897075,-7.427325102778873E-4,0.029200345004555928,0.0203300947483613,-0.007160598038708596,0.04165707199370547,-0.015965050613757234,-0.009657873611674375,-0.11450315016366966,0.010629086195007846,-0.05561211988454981,0.00262261740077889,0.020438462458053613,-0.027536836731579577,0.055794090105069145,-0.028131046713975635,-0.014843978184955395,0.07318314529866779,0.06492719113933834,0.017215364355158243,-0.05702836985690592,0.03475122796813815,-0.15828728645838575,-0.012519786554207012,-0.0711810036455485
papers,-0.019115164853167624,-0.0031741566113289554,0.02394431361103008,0.017009065742958046,-0.027500231799884166,-0.019696890367507762,0.009476034332728865,-0.017755301672930865,0.02668961912721993,0.03652149379594363,0.00167182346193262,0.02022750055479347,-0.015488247637082333,0.028191205474499808,0.043173446953557994,0.00352061822943929,-0.028160363894661727,0.031709767067290257,0.013538167085128327,0.007086895501749837,-0.022529148718252186,-0.008729489883802566,9.069683730623668E-4,-0.012101147620022306,-0.04021315979071022,0.02152897748933361,0.00952743032695226,0.03195182157869555,0.01644748085746771,0.013697542888833868
show,-0.04703548402732072,-0.005885232097374387,0.0010642320843833684,-0.0070283225697333265,-0.036182306902433264,-0.023506391928591996,-0.010694271546773333,-0.023208051490596203,-0.012454921823832017,0.002903018367194452,0.005930249658823647,-0.0015672668624626632,0.020617804557102482,0.023161717818465204,-0.0065853536595621796,0.0011453372479839768,-0.048277432348353966,-0.006139120076563176,0.018248418753425255,0.01918290638008416,-0.028879247082771366,-0.02369778075479007,0.01897915768666594,0.02607727888487247,-0.015650155122361703,0.026498244498978793,-0.00860282977086025,-2.3273001215070362E-4,0.006336083543816846,0.012166421844138818
search,-0.048368056235407124,-0.00841695573130134,0.05577476978759144,0.038449890128086396,-0.008238058134137569,0.030819145466686973,-0.001666932124266874,-0.04150899595185735,-0.06272335352782688,0.02334040699324695,-0.013812588518054218,0.040803384671502824,0.0028355989444802804,0.030090479113548518,0.00976814957960493,-0.023187539166573345,-0.0018685131219108309,0.05510675856122061,0.007762423408116267,0.010150071227104901,0.0548787191682594,-0.07031707087442611,0.005442618238528117,0.04282084641330512,-0.004345519299040673,0.019962398048485114,0.05150085243610607,0.03817491652179196,0.009305329588673514,-0.016771235266899748
wont,-0.024486624279576333,-0.0020741392065474346,-0.041998933467765044,0.005190018053799095,0.057474862117384964,-0.012253772170329788,-0.0070010779177283764,-0.012572564279350731,0.016975695131028062,0.03901791560799179,-0.027026206923090677,0.048887265240839,-0.02360311718834012,-0.0725751912889673,0.02722075197580131,0.002712443073088752,-0.04792649528269969,-0.04354817226801351,-0.08852528455514752,-0.07072407693913564,-0.02613831153550711,-0.009490617636676121,0.04389020215048249,-0.03466828674814458,0.06616929965209646,0.03151338073899186,0.014372953015113304,0.0555415738414508,-0.04561841975133051,0.023321493002532417
